frame_idx,t_rppg,rppg_n,t_gt_pair,ppg_n_pair,lag_samples,lag_frames
994,33.40573932110262,1.0611489490563815,33.20409501936558,-0.2530264728606535,6.0,178.532196
995,33.43934670472546,0.345417881146711,33.23770240298842,0.34799973578248344,6.0,178.532196
996,33.4729540883483,-0.4460703693574624,33.304917170234106,1.2540282688996216,5.0,148.77683
997,33.50656147197114,-1.11107195138324,33.33852455385694,1.2289373387877491,5.0,148.77683
998,33.54016885559398,-1.5120663819857474,33.372131937479786,0.8776398934360121,5.0,148.77683
999,33.57377623921682,-1.6325649998121972,33.40573932110262,0.35889906402722216,5.0,148.77683
1000,33.60738362283966,-1.5628479517230651,33.439346704725466,-0.12473657300497706,5.0,148.77683
1001,33.6409910064625,-1.4245216678660297,33.43934670472546,-0.1247365730049136,6.0,178.532196
1002,33.674598390085336,-1.2886569081392945,33.472954088348295,-0.42492420240565876,6.0,178.532196
1003,33.70820577370818,-1.1466224600055939,33.50656147197114,-0.5097326047673314,6.0,178.532196
1004,33.741813157331016,-0.947853051600916,33.540168855593976,-0.46100662599060516,6.0,178.532196
1005,33.77542054095386,-0.6651090617740103,34.1451017608051,-0.3859286663645602,-11.0,-327.30902599999996
1006,33.8090279245767,-0.3333178664260384,34.178709144427934,-0.5133048961035166,-11.0,-327.30902599999996
1007,33.84263530819954,-0.038335543983080735,34.21231652805078,-0.6868975112825119,-11.0,-327.30902599999996
1008,33.87624269182238,0.1281542083284047,34.245923911673614,-0.7584461022358528,-11.0,-327.30902599999996
1009,33.90985007544522,0.11517627738254423,34.27953129529646,-0.5913169028590528,-11.0,-327.30902599999996
1010,33.94345745906806,-0.061840446640354124,34.313138678919294,-0.1509850160949631,-11.0,-327.30902599999996
1011,33.97706484269089,-0.32155815667144805,34.34674606254213,0.4560720571840552,-11.0,-327.30902599999996
1012,34.01067222631374,-0.5403599424957088,34.380353446164975,1.021613829993923,-11.0,-327.30902599999996
1013,34.044279609936574,-0.5937461264462521,34.41396082978781,1.3341897662781887,-11.0,-327.30902599999996
1014,34.07788699355942,-0.40470923241839085,34.447568213410655,1.2825709184792553,-11.0,-327.30902599999996
1015,34.111494377182254,0.019770900189714124,34.48117559703349,0.9069770731166605,-11.0,-327.30902599999996
1016,34.1451017608051,0.5835492870732994,34.514782980656335,0.3723433704729135,-11.0,-327.30902599999996
1017,34.178709144427934,1.1340289671291337,34.54839036427917,-0.11814539315478674,-11.0,-327.30902599999996
1018,34.21231652805077,1.5200155665136406,34.58199774790201,-0.4209554030905486,-11.0,-327.30902599999996
1019,34.245923911673614,1.6492444124044607,34.61560513152485,-0.5113978329473936,-11.0,-327.30902599999996
1020,34.27953129529645,1.5205012765496266,34.64921251514769,-0.47728116201943566,-11.0,-327.30902599999996
1021,34.313138678919294,1.216100380191456,34.68281989877053,-0.4543158254034259,-11.0,-327.30902599999996
1022,34.34674606254213,0.8570593061707404,33.607383622839656,-0.460290567998312,22.0,654.6180519999999
1023,34.380353446164975,0.5416888102409156,33.6409910064625,-0.6048556457478862,22.0,654.6180519999999
1024,34.41396082978781,0.30065792148668,33.674598390085336,-0.7415997467971674,22.0,654.6180519999999
1025,34.447568213410655,0.0964129111079704,34.245923911673614,-0.7584461022358528,6.0,178.532196
1026,34.48117559703349,-0.1312208407663807,34.27953129529645,-0.591316902859146,6.0,178.532196
1027,34.51478298065633,-0.403468493859734,34.31313867891929,-0.15098501609505616,6.0,178.532196
1028,34.54839036427917,-0.6690085592712159,34.380353446164975,1.021613829993923,5.0,148.77683
1029,34.58199774790201,-0.8253359034262641,34.41396082978781,1.3341897662781887,5.0,148.77683
1030,34.61560513152485,-0.7842841314618973,34.111494377182254,-0.3763425938760256,15.0,446.33049
1031,34.64921251514769,-0.5373111167124452,34.14510176080509,-0.38592866636455814,15.0,446.33049
1032,34.68281989877053,-0.17255441354381504,34.178709144427934,-0.5133048961035166,15.0,446.33049
1033,34.71642728239337,0.17116428868545114,34.54839036427917,-0.11814539315478674,5.0,148.77683
1034,34.750034666016205,0.38250526156808057,35.11971588586744,-0.19734305619940473,-11.0,-327.30902599999996
1035,34.78364204963905,0.4342803354932785,35.153323269490286,-0.4038433484648803,-11.0,-327.30902599999996
1036,34.817249433261885,0.37996954604944844,35.22053803673596,-0.37079668292237045,-12.0,-357.064392
1037,34.85085681688473,0.29363229209103286,34.91807158413041,0.5716067667150455,-2.0,-59.510732
1038,34.884464200507566,0.20039957153253485,34.951678967753246,1.110092646743798,-2.0,-59.510732
1039,34.91807158413041,0.05637589021818347,34.98528635137609,1.3364962669509168,-2.0,-59.510732
1040,34.951678967753246,-0.2012766563832638,35.018893734998926,1.1857013135045853,-2.0,-59.510732
1041,34.98528635137609,-0.5747488687754921,35.05250111862177,0.7492655801058029,-2.0,-59.510732
1042,35.018893734998926,-0.9671719458017741,35.086108502244606,0.22238980327149016,-2.0,-59.510732
1043,35.05250111862176,-1.2250654270633095,35.422182338473,-0.36013099353171296,-11.0,-327.30902599999996
1044,35.086108502244606,-1.2347216423418983,35.455789722095844,0.2884748559440527,-11.0,-327.30902599999996
1045,35.11971588586744,-0.9998674911132795,36.63204814889523,0.9520841842007228,-45.0,-1338.99147
1046,35.153323269490286,-0.6416162930855119,35.79186355832424,-0.47975178263100127,-19.0,-565.351954
1047,35.18693065311312,-0.3227110739844469,35.79186355832424,-0.47975178263100127,-18.0,-535.596588
1048,35.22053803673597,-0.1534481404334448,35.82547094194708,-0.511355766103903,-18.0,-535.596588
1049,35.2541454203588,-0.14126166626295406,35.85907832556992,-0.6916440205445044,-18.0,-535.596588
1050,35.28775280398164,-0.20445639437005497,34.615605131524845,-0.5113978329473745,20.0,595.10732
1051,35.32136018760448,-0.22662409268506584,34.64921251514769,-0.47728116201943566,20.0,595.10732
1052,35.35496757122732,-0.11556872947123387,34.682819898770525,-0.45431582540343074,20.0,595.10732
1053,35.388574954850164,0.1555369312720805,34.71642728239337,-0.5389955256068212,20.0,595.10732
1054,35.422182338473,0.5326932449196637,34.750034666016205,-0.725362340188906,20.0,595.10732
1055,35.455789722095844,0.8972242006489551,34.78364204963905,-0.9006341399968186,20.0,595.10732
1056,35.48939710571868,1.116269871927158,34.817249433261885,-0.9052848632536082,20.0,595.10732
1057,35.523004489341524,1.1109900118001985,35.388574954850164,-0.7775596564605893,4.0,119.021464
1058,35.55661187296436,0.9035535129520288,35.422182338473,-0.36013099353171296,4.0,119.021464
1059,35.5902192565872,0.6083363769898055,35.45578972209584,0.28847485594391553,4.0,119.021464
1060,35.62382664021004,0.36877882429072684,35.48939710571868,0.9597512778857499,4.0,119.021464
1061,35.65743402383288,0.2790734499188339,35.52300448934152,1.4094625566137111,4.0,119.021464
1062,35.69104140745572,0.3378969165065536,35.55661187296436,1.474164126917875,4.0,119.021464
1063,35.72464879107856,0.45756837529389877,35.5902192565872,1.1479567558580321,4.0,119.021464
1064,35.7582561747014,0.5179298143735799,35.62382664021004,0.5794441685756734,4.0,119.021464
1065,35.79186355832424,0.4318711294063916,35.65743402383288,-0.006269623132539021,4.0,119.021464
1066,35.825470941947074,0.18868854987653733,35.691041407455714,-0.41687208847901536,4.0,119.021464
1067,35.85907832556992,-0.14127855136111925,36.295974312666836,-0.5068215331125278,-13.0,-386.819758
1068,35.892685709192754,-0.43688632793352894,36.32958169628967,-0.4947806068497126,-13.0,-386.819758
1069,35.9262930928156,-0.5771191524863034,36.363189079912516,-0.4421886259036188,-13.0,-386.819758
1070,35.959900476438435,-0.49619967313902863,35.85907832556992,-0.6916440205445044,3.0,89.266098
1071,35.99350786006128,-0.22271698401323647,35.89268570919276,-0.9390264217020545,3.0,89.266098
1072,36.027115243684115,0.12009561373182821,35.9262930928156,-1.0787880123287457,3.0,89.266098
1073,36.06072262730696,0.364736634833576,35.95990047643844,-0.9376944366547899,3.0,89.266098
1074,36.094330010929795,0.3837240096868247,35.99350786006128,-0.44925546062260246,3.0,89.266098
1075,36.12793739455263,0.16224811377027412,36.027115243684115,0.2892039158167587,3.0,89.266098
1076,36.161544778175475,-0.1891106855462594,36.06072262730696,1.0448022722949388,3.0,89.266098
1077,36.19515216179831,-0.49652154385911507,36.094330010929795,1.5528443974116268,3.0,89.266098
1078,36.228759545421156,-0.6252094577146794,36.12793739455264,1.6414401981691793,3.0,89.266098
1079,36.26236692904399,-0.5577692515309783,36.161544778175475,1.3095235862045753,3.0,89.266098
1080,36.295974312666836,-0.3979381909591567,36.19515216179832,0.7184179439964609,3.0,89.266098
1081,36.32958169628967,-0.2974498430173828,36.228759545421156,0.10602103956877519,3.0,89.266098
1082,36.36318907991251,-0.3544142392200164,36.26236692904399,-0.3278834334354737,3.0,89.266098
1083,36.39679646353535,-0.5506518899168665,36.295974312666836,-0.5068215331125278,3.0,89.266098
1084,36.43040384715819,-0.7670046573562087,36.32958169628967,-0.4947806068497126,3.0,89.266098
1085,36.46401123078103,-0.8598667488390308,36.363189079912516,-0.4421886259036188,3.0,89.266098
1086,36.49761861440387,-0.7440720711200145,36.39679646353535,-0.49113280585855484,3.0,89.266098
1087,36.53122599802671,-0.43426625718106737,36.430403847158196,-0.6883809764657711,3.0,89.266098
1088,36.56483338164955,-0.03246113109564151,36.46401123078103,-0.9509527997524144,3.0,89.266098
1089,36.59844076527239,0.3210620520938831,36.497618614403876,-1.1043736722201194,3.0,89.266098
1090,36.63204814889523,0.5071224147879065,36.53122599802671,-0.9774921064284121,3.0,89.266098
1091,36.665655532518066,0.47423567676985373,36.56483338164955,-0.5058950092379993,3.0,89.266098
1092,36.69926291614091,0.25729898001338153,36.59844076527239,0.21356740199053675,3.0,89.266098
1093,36.732870299763746,-0.03628249695796006,36.63204814889523,0.9520841842007228,3.0,89.266098
1094,36.76647768338659,-0.26700978148436433,36.66565553251807,1.4510405294382804,3.0,89.266098
1095,36.80008506700943,-0.31611867264838056,36.69926291614091,1.5433842950406076,3.0,89.266098
1096,36.83369245063227,-0.13216401752574924,36.73287029976375,1.2288696631770704,3.0,89.266098
1097,36.86729983425511,0.24638607783792438,36.76647768338659,0.664834265193026,3.0,89.266098
1098,36.90090721787794,0.7024917592646863,36.80008506700943,0.08159837319502534,3.0,89.266098
1099,36.93451460150079,1.0837579315665749,37.371410588597705,-0.08198361695407927,-13.0,-386.819758
1100,36.968121985123624,1.262690042812025,37.40501797222054,-0.44775984937892815,-13.0,-386.819758
1101,37.00172936874647,1.188673266535475,37.438625355843385,-0.552352077588715,-13.0,-386.819758
1102,37.035336752369304,0.9061754103864,37.47223273946622,-0.48552665834490655,-13.0,-386.819758
1103,37.06894413599215,0.529963573252621,37.505840123089065,-0.4113273295908043,-13.0,-386.819758
1104,37.102551519614984,0.1916150699383478,37.5394475067119,-0.47342157849990235,-13.0,-386.819758
1105,37.13615890323783,-0.015503576011724415,37.573054890334745,-0.7124969301259179,-13.0,-386.819758
1106,37.169766286860664,-0.07001200863259542,37.60666227395758,-1.0349766126912137,-13.0,-386.819758
1107,37.2033736704835,-0.02536382492666314,37.64026965758042,-1.2506509495000977,-13.0,-386.819758
1108,37.236981054106344,0.017868913025562427,37.67387704120326,-1.1660256267814517,-13.0,-386.819758
1109,37.27058843772918,-0.03589217835900773,37.7074844248261,-0.6911272369424688,-13.0,-386.819758
1110,37.304195821352025,-0.21799875831650942,37.74109180844894,0.09521450195964203,-13.0,-386.819758
1111,37.33780320497486,-0.4630606656654483,37.77469919207178,0.9612048552020485,-13.0,-386.819758
1112,37.371410588597705,-0.6368140400209393,38.379632097282894,1.469716759654294,-30.0,-892.66098
1113,37.40501797222054,-0.6222102802089612,38.41323948090573,1.656096839446036,-30.0,-892.66098
1114,37.43862535584338,-0.40986810999733175,38.44684686452857,1.3930248881307734,-30.0,-892.66098
1115,37.47223273946622,-0.12094502903542521,38.48045424815141,0.8185891707813601,-30.0,-892.66098
1116,37.50584012308906,0.06599735170249055,38.51406163177425,0.17427023878139686,-30.0,-892.66098
1117,37.5394475067119,0.037519480261209805,38.54766901539709,-0.3158081097927778,-30.0,-892.66098
1118,37.57305489033474,-0.17140853363996827,38.61488378264277,-0.5632308003215654,-31.0,-922.416346
1119,37.60666227395758,-0.39494692907504714,38.648491166265615,-0.5149477083833964,-31.0,-922.416346
1120,37.64026965758042,-0.4447646664960174,38.68209854988845,-0.5522442771876676,-31.0,-922.416346
1121,37.67387704120326,-0.2380083490502189,38.715705933511295,-0.7305407093782699,-31.0,-922.416346
1122,37.7074844248261,0.13899440622195644,38.74931331713413,-0.9679848022939967,-31.0,-922.416346
1123,37.741091808448935,0.474557125947961,38.78292070075697,-1.0842069985964593,-31.0,-922.416346
1124,37.77469919207178,0.5569695196334249,38.81652808437981,-0.9024689521970013,-31.0,-922.416346
1125,37.808306575694616,0.3007521595380208,38.816528084379804,-0.9024689521971156,-30.0,-892.66098
1126,37.84191395931746,-0.20742372203734785,38.88374285162549,0.42718332717198865,-31.0,-922.416346
1127,37.875521342940296,-0.7673095258831357,38.91735023524833,1.2119472055927776,-31.0,-922.416346
1128,37.90912872656314,-1.1793048906777477,38.95095761887117,1.7137748926884628,-31.0,-922.416346
1129,37.942736110185976,-1.334632149906241,38.98456500249401,1.757365754100913,-31.0,-922.416346
1130,37.97634349380881,-1.2348536318193726,39.589497907705116,1.6066844272147232,-48.0,-1428.257568
1131,38.009950877431656,-0.9536203079317781,39.62310529132796,0.948678284017932,-48.0,-1428.257568
1132,38.04355826105449,-0.5837447151247301,39.656712674950796,0.22702227452144347,-48.0,-1428.257568
1133,38.077165644677336,-0.19964226787306932,39.69032005857364,-0.31849186249499184,-48.0,-1428.257568
1134,38.11077302830017,0.16015459578777935,39.72392744219648,-0.5683168067855726,-48.0,-1428.257568
1135,38.14438041192302,0.49451891850503366,39.75753482581932,-0.5580280073467287,-48.0,-1428.257568
1136,38.17798779554585,0.8245862413482353,39.79114220944216,-0.44154728757863654,-48.0,-1428.257568
1137,38.2115951791687,1.1621473159549396,39.824749593065,-0.4041637872142953,-48.0,-1428.257568
1138,38.24520256279153,1.475653425386941,39.85835697668784,-0.564692014185359,-48.0,-1428.257568
1139,38.27880994641437,1.6809994507224655,39.89196436031067,-0.9089040601078124,-48.0,-1428.257568
1140,38.31241733003721,1.6763164003619995,39.92557174393352,-1.2847790752492982,-48.0,-1428.257568
1141,38.34602471366005,1.407731490397057,39.959179127556354,-1.4664628099961987,-48.0,-1428.257568
1142,38.379632097282894,0.9211308767229895,39.9927865111792,-1.2634800859625526,-48.0,-1428.257568
1143,38.41323948090573,0.35667094428035034,40.026393894802034,-0.6259626021980539,-48.0,-1428.257568
1144,38.446846864528574,-0.11719797751118251,40.06000127842488,0.30897691225061485,-48.0,-1428.257568
1145,38.48045424815141,-0.38837867272678706,40.093608662047714,1.2602816796457812,-48.0,-1428.257568
1146,38.51406163177425,-0.44986579282381356,40.12721604567055,1.9198254021813166,-48.0,-1428.257568
1147,38.54766901539709,-0.3842684979159975,40.160823429293394,2.0858334115546775,-48.0,-1428.257568
1148,38.58127639901993,-0.2986328771628926,40.19443081291623,1.7455093557917927,-48.0,-1428.257568
1149,38.61488378264277,-0.254944008833906,40.228038196539075,1.068238770724932,-48.0,-1428.257568
1150,38.64849116626561,-0.24299441783670356,36.76647768338658,0.6648342651931453,56.0,1666.3004959999998
1151,38.68209854988845,-0.21270746971811505,40.63132680001315,-1.2964220452223931,-58.0,-1725.811228
1152,38.71570593351129,-0.13921751553001854,40.664934183635985,-0.5883192288058101,-58.0,-1725.811228
1153,38.74931331713413,-0.066554064649059,40.69854156725883,0.38373923888557193,-58.0,-1725.811228
1154,38.78292070075697,-0.08922290026554322,36.90090721787794,-0.49396336460313056,56.0,1666.3004959999998
1155,38.816528084379804,-0.27966316023477095,36.968121985123624,-0.5148771361513653,55.0,1636.54513
1156,38.85013546800265,-0.6162530489594915,37.00172936874647,-0.6985550301952158,55.0,1636.54513
1157,38.883742851625485,-0.9715967314430091,37.00172936874647,-0.6985550301952158,56.0,1666.3004959999998
1158,38.91735023524833,-1.1772273444524632,37.035336752369304,-0.9127021233373964,56.0,1666.3004959999998
1159,38.950957618871165,-1.1224361610853844,37.06894413599214,-0.9861759142471608,56.0,1666.3004959999998
1160,38.98456500249401,-0.818444816178965,37.13615890323783,-0.23272145264592473,55.0,1636.54513
1161,39.018172386116845,-0.38472074220263813,37.169766286860664,0.49715158070369314,55.0,1636.54513
1162,39.05177976973968,0.02952723461572797,37.2033736704835,1.1792833219934464,55.0,1636.54513
1163,39.085387153362525,0.3312434852595047,37.236981054106344,1.5694983908522044,55.0,1636.54513
1164,39.11899453698536,0.5174888346253822,37.84191395931745,1.8475029524709785,38.0,1130.703908
1165,39.152601920608205,0.6391147962180952,37.875521342940296,1.6012662967669875,38.0,1130.703908
1166,39.18620930423104,0.7303123121012154,37.875521342940296,1.6012662967669875,39.0,1160.459274
1167,39.219816687853886,0.7658571533258494,37.90912872656314,1.0118611030227702,39.0,1160.459274
1168,39.25342407147672,0.6812865115450911,37.942736110185976,0.3225687159779845,39.0,1160.459274
1169,39.287031455099566,0.4346842663853078,37.97634349380882,-0.23034344163087445,39.0,1160.459274
1170,39.3206388387224,0.053856433339497474,38.009950877431656,-0.5208144201641524,39.0,1160.459274
1171,39.35424622234524,-0.37036484907440526,38.04355826105449,-0.5735344778615634,39.0,1160.459274
1172,39.38785360596808,-0.7341402610630513,38.077165644677336,-0.5268713873092323,39.0,1160.459274
1173,39.42146098959092,-0.9677367183778512,38.85013546800265,-0.3614095885786854,17.0,505.84122199999996
1174,39.45506837321376,-1.0434788191370998,38.88374285162549,0.42718332717198865,17.0,505.84122199999996
1175,39.4886757568366,-0.9509995346093513,38.91735023524833,1.2119472055927776,17.0,505.84122199999996
1176,39.52228314045944,-0.6772627727651208,38.95095761887117,1.7137748926884628,17.0,505.84122199999996
1177,39.55589052408228,-0.21893753230409566,39.589497907705116,1.6066844272147232,-1.0,-29.755366
1178,39.589497907705116,0.3820186381911396,39.62310529132795,0.9486782840180711,-1.0,-29.755366
1179,39.62310529132796,1.0153801691832274,39.656712674950796,0.22702227452144347,-1.0,-29.755366
1180,39.656712674950796,1.522316998367856,39.69032005857363,-0.31849186249487654,-1.0,-29.755366
1181,39.69032005857364,1.7566044098244946,39.69032005857364,-0.31849186249499184,0.0,0.0
1182,39.72392744219648,1.654590876164127,39.72392744219648,-0.5683168067855726,0.0,0.0
1183,39.75753482581932,1.2712635509361436,39.79114220944216,-0.44154728757863654,-1.0,-29.755366
1184,39.79114220944216,0.7581549724726515,39.82474959306499,-0.4041637872143032,-1.0,-29.755366
1185,39.824749593065,0.2929307291427187,39.85835697668784,-0.564692014185359,-1.0,-29.755366
1186,39.85835697668784,-0.0019415922501071728,39.89196436031067,-0.9089040601078124,-1.0,-29.755366
1187,39.89196436031067,-0.10860572247849062,39.92557174393351,-1.2847790752492187,-1.0,-29.755366
1188,39.92557174393352,-0.10658222730253389,39.959179127556354,-1.4664628099961987,-1.0,-29.755366
1189,39.959179127556354,-0.11611057484744458,39.99278651117919,-1.2634800859625954,-1.0,-29.755366
1190,39.9927865111792,-0.2269926608888435,40.026393894802034,-0.6259626021980539,-1.0,-29.755366
1191,40.026393894802034,-0.452914197065098,40.093608662047714,1.2602816796457812,-2.0,-59.510732
1192,40.06000127842488,-0.7316004706386207,40.12721604567056,1.9198254021813517,-2.0,-59.510732
1193,40.093608662047714,-0.9639105223470216,40.160823429293394,2.0858334115546775,-2.0,-59.510732
1194,40.12721604567055,-1.0669710726076236,40.19443081291623,1.7455093557917927,-2.0,-59.510732
1195,40.160823429293394,-1.0120276657480707,39.62310529132796,0.948678284017932,16.0,476.085856
1196,40.19443081291623,-0.8274960718794636,39.656712674950796,0.22702227452144347,16.0,476.085856
1197,40.228038196539075,-0.5718334376096335,39.69032005857364,-0.31849186249499184,16.0,476.085856
1198,40.26164558016191,-0.3037320831327837,39.72392744219648,-0.5683168067855726,16.0,476.085856
1199,40.295252963784755,-0.07280700174215866,40.63132680001315,-1.2964220452223931,-10.0,-297.55366
1200,40.32886034740759,0.0756336432678144,40.42968249827611,-0.25951663303723593,-3.0,-89.266098
1201,40.362467731030435,0.10560939387503877,40.46328988189895,-0.3225859406884679,-3.0,-89.266098
1202,40.39607511465327,0.012164328131133021,40.46328988189895,-0.3225859406884679,-2.0,-59.510732
1203,40.42968249827611,-0.16091836781261065,40.49689726552179,-0.610907609637711,-2.0,-59.510732
1204,40.46328988189895,-0.3312488915543302,41.13543755435575,-0.4859620403005832,-20.0,-595.10732
1205,40.49689726552179,-0.4159531621424818,41.16904493797858,-0.8861594592137932,-20.0,-595.10732
1206,40.53050464914463,-0.37284468686180006,41.20265232160143,-1.2859150775215336,-20.0,-595.10732
1207,40.56411203276747,-0.21601338927066768,40.63132680001315,-1.2964220452223931,-2.0,-59.510732
1208,40.59771941639031,0.0034947746676222123,40.66493418363599,-0.5883192288056046,-2.0,-59.510732
1209,40.63132680001315,0.23561120724164278,40.69854156725883,0.38373923888557193,-2.0,-59.510732
1210,40.664934183635985,0.45929655689445603,40.732148950881665,1.3286954020201145,-2.0,-59.510732
1211,40.69854156725883,0.6810421577111722,40.76575633450451,1.946119878511331,-2.0,-59.510732
1212,40.732148950881665,0.9067435552983105,40.799363718127346,2.0541614891420306,-2.0,-59.510732
1213,40.76575633450451,1.110628984514048,40.83297110175019,1.6630701922905218,-2.0,-59.510732
1214,40.799363718127346,1.2277592008990343,40.866578485373026,0.958797565268847,-2.0,-59.510732
1215,40.83297110175019,1.1779273184027634,40.90018586899587,0.21083913019139577,-2.0,-59.510732
1216,40.866578485373026,0.9055219266427088,40.933793252618706,-0.3446556616976124,-2.0,-59.510732
1217,40.90018586899587,0.4138127862372109,40.96740063624155,-0.5911386948068188,-2.0,-59.510732
1218,40.933793252618706,-0.2159878391429309,41.001008019864386,-0.5561047823594848,-2.0,-59.510732
1219,40.96740063624154,-0.8223225340072475,41.03461540348722,-0.37578436883736827,-2.0,-59.510732
1220,41.001008019864386,-1.18850958765866,41.06822278711007,-0.2253318915048825,-2.0,-59.510732
1221,41.03461540348722,-1.1140176867336005,41.1018301707329,-0.2451060729202465,-2.0,-59.510732
1222,41.06822278711007,-0.5242418633805999,41.13543755435575,-0.4859620403005832,-2.0,-59.510732
1223,41.1018301707329,0.4392564043672576,41.16904493797858,-0.8861594592137932,-2.0,-59.510732
1224,41.13543755435575,1.4269971766325458,41.20265232160143,-1.2859150775215336,-2.0,-59.510732
1225,41.16904493797858,2.0196664641304913,41.23625970522426,-1.4804022741315108,-2.0,-59.510732
1226,41.20265232160142,1.936315062267453,41.2698670888471,-1.30131917880051,-2.0,-59.510732
1227,41.23625970522426,1.1886574352922576,41.303474472469944,-0.7000373103969267,-2.0,-59.510732
1228,41.2698670888471,0.0767537095801874,41.33708185609278,0.20738053124765843,-2.0,-59.510732
1229,41.303474472469944,-0.9793666868788561,41.370689239715624,1.1655059369954859,-2.0,-59.510732
1230,41.33708185609278,-1.6668745825239033,41.40429662333846,1.8750205930463686,-2.0,-59.510732
1231,41.370689239715624,-1.9224955778137922,41.437904006961304,2.1172553028691676,-2.0,-59.510732
1232,41.40429662333846,-1.9087956508431279,41.47151139058414,1.8456553029710616,-2.0,-59.510732
1233,41.437904006961304,-1.8563458989802863,41.505118774206984,1.1980402626164623,-2.0,-59.510732
1234,41.47151139058414,-1.8861286828918011,41.53872615782982,0.42696904301581945,-2.0,-59.510732
1235,41.50511877420698,-1.928626671710666,41.57233354145266,-0.21256654654693372,-2.0,-59.510732
1236,41.53872615782982,-1.7858296072986695,41.6059409250755,-0.563218226351121,-2.0,-59.510732
1237,41.57233354145266,-1.2880551335450467,40.56411203276747,-1.4389855904567361,30.0,892.66098
1238,41.6059409250755,-0.4366390701437536,40.59771941639031,-1.575877550865275,30.0,892.66098
1239,41.63954830869834,0.5649408316213167,40.63132680001315,-1.2964220452223931,30.0,892.66098
1240,41.67315569232118,1.4111122570699093,40.66493418363599,-0.5883192288056046,30.0,892.66098
1241,41.70676307594402,1.8556272436567247,40.69854156725883,0.38373923888557193,30.0,892.66098
1242,41.740370459566854,1.828387013611504,40.732148950881665,1.3286954020201145,30.0,892.66098
1243,41.7739778431897,1.4416466034922661,40.76575633450451,1.946119878511331,30.0,892.66098
1244,41.807585226812535,0.900408435083524,40.799363718127346,2.0541614891420306,30.0,892.66098
1245,41.84119261043538,0.3910010888730399,40.83297110175019,1.6630701922905218,30.0,892.66098
1246,41.874799994058215,0.019600930950867543,40.866578485373026,0.958797565268847,30.0,892.66098
1247,41.90840737768106,-0.1794610275873464,40.90018586899587,0.21083913019139577,30.0,892.66098
1248,41.942014761303895,-0.2005628921365529,40.933793252618706,-0.3446556616976124,30.0,892.66098
1249,41.97562214492674,-0.040470744856139655,40.96740063624155,-0.5911386948068188,30.0,892.66098
1250,42.009229528549575,0.2872933545794351,42.91662888636625,-0.41558638354308264,-27.0,-803.3948819999999
1251,42.04283691217241,0.7170806245934008,42.950236269989084,-0.29310794570530296,-27.0,-803.3948819999999
1252,42.076444295795255,1.1166402668128455,42.98384365361193,-0.2609787027210075,-27.0,-803.3948819999999
1253,42.11005167941809,1.3217168799856898,43.017451037234764,-0.4217155028955297,-27.0,-803.3948819999999
1254,42.143659063040936,1.211206465165415,43.05105842085761,-0.7501831603492942,-27.0,-803.3948819999999
1255,42.17726644666377,0.7802568399819171,43.084665804480444,-1.097260030731592,-27.0,-803.3948819999999
1256,42.210873830286616,0.16230325380304794,43.11827318810329,-1.254671196762362,-27.0,-803.3948819999999
1257,42.24448121390945,-0.41964727501984184,43.151880571726124,-1.0563782345430004,-27.0,-803.3948819999999
1258,42.27808859753229,-0.7490238310731955,43.18548795534896,-0.4711664270258478,-27.0,-803.3948819999999
1259,42.31169598115513,-0.7107880063676059,43.219095338971805,0.36178768686568263,-27.0,-803.3948819999999
1260,42.34530336477797,-0.34174734770727794,43.25270272259464,1.1794980669755917,-27.0,-803.3948819999999
1261,42.37891074840081,0.18510916667450497,43.286310106217485,1.706806938093059,-27.0,-803.3948819999999
1262,42.41251813202365,0.6342516537565329,43.31991748984032,1.7780941089593219,-27.0,-803.3948819999999
1263,42.44612551564649,0.8049970919007389,43.353524873463165,1.4062679781331133,-27.0,-803.3948819999999
1264,42.47973289926933,0.6081502896250057,43.387132257086,0.7657056843843244,-27.0,-803.3948819999999
1265,42.51334028289217,0.09115904606972579,43.420739640708845,0.10357262913134321,-27.0,-803.3948819999999
1266,42.54694766651501,-0.5902986624646976,43.45434702433168,-0.37090017130737885,-27.0,-803.3948819999999
1267,42.580555050137846,-1.2332919593005829,44.09288731316563,-0.38275518713807327,-45.0,-1338.99147
1268,42.61416243376069,-1.6550251311657498,44.12649469678848,-0.47278050350415435,-45.0,-1338.99147
1269,42.64776981738353,-1.7476898004883328,44.16010208041131,-0.3895784423248977,-45.0,-1338.99147
1270,42.68137720100637,-1.5093124950739019,44.19370946403416,-0.3034408527891738,-45.0,-1338.99147
1271,42.71498458462921,-1.0434418171189292,44.227316847656994,-0.36247620360036426,-45.0,-1338.99147
1272,42.74859196825205,-0.5250165170243003,44.26092423127984,-0.6137154891529478,-45.0,-1338.99147
1273,42.78219935187489,-0.13690898771915405,43.48795440795452,-0.5661631028950513,-21.0,-624.8626859999999
1274,42.81580673549772,0.0060574736299046535,43.521561791577355,-0.5277110783721657,-21.0,-624.8626859999999
1275,42.84941411912057,-0.08659684595887748,43.5551691752002,-0.39878038330797017,-21.0,-624.8626859999999
1276,42.883021502743404,-0.280517251122544,43.588776558823035,-0.3458793526013989,-21.0,-624.8626859999999
1277,42.91662888636625,-0.38536598245873693,44.227316847656994,-0.36247620360036426,-39.0,-1160.459274
1278,42.950236269989084,-0.26443399605871326,44.26092423127983,-0.6137154891528724,-39.0,-1160.459274
